8.137254901960784,8.588235294117649,22.274509803921568,29.470588235294116,35.470588235294116,38.529411764705884,45.45098039215688,53.09803921568627,46.117647058823536,41.35294117647061,56.94117647058823,39.21568627450981,37.15686274509804,19.84313725490199,33.49019607843138,19.980392156862763,15.078431372549005,6.5294117647059124,2.2745098039215463,0.0,0.07843137254900512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
8.431372549019608,8.333333333333332,24.137254901960784,30.764705882352942,32.92156862745098,37.13725490196077,52.705882352941174,49.03921568627452,54.60784313725489,46.45098039215685,41.80392156862746,45.41176470588235,33.7254901960784,33.58823529411765,36.54901960784315,20.19607843137254,20.862745098039227,11.921568627450938,2.843137254901933,0.15686274509806708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
8.88235294117647,7.823529411764705,22.019607843137255,33.09803921568627,34.82352941176471,39.23529411764706,41.64705882352942,41.25490196078431,40.411764705882376,46.80392156862743,44.13725490196077,41.25490196078431,31.882352941176435,27.54901960784312,23.137254901960773,22.372549019607845,23.0,7.13725490196083,2.901960784313701,0.2745098039216032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
8.686274509803921,9.039215686274511,22.647058823529413,31.470588235294116,37.92156862745098,37.15686274509804,49.999999999999986,41.078431372549005,47.09803921568627,46.58823529411765,44.176470588235304,44.21568627450981,32.25490196078434,36.23529411764707,22.627450980392155,14.509803921568619,13.960784313725469,11.529411764705856,3.058823529411768,0.15686274509801024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
9.137254901960784,8.588235294117647,20.882352941176475,27.843137254901954,39.4313725490196,41.9607843137255,40.901960784313715,44.50980392156862,35.80392156862746,36.39215686274508,32.29411764705881,40.8627450980392,29.60784313725489,30.019607843137265,29.686274509803923,33.86274509803917,19.686274509803923,8.098039215686299,0.6274509803921546,0.019607843137293912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
8.549019607843135,8.705882352941174,18.352941176470587,28.411764705882355,34.647058823529406,43.098039215686256,43.11764705882352,48.47058823529413,41.05882352941177,47.41176470588235,46.21568627450981,43.21568627450981,37.41176470588235,36.33333333333334,31.627450980392155,28.549019607843093,15.313725490196077,8.352941176470608,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
8.509803921568626,9.588235294117647,22.27450980392157,27.98039215686275,40.627450980392155,44.352941176470594,41.4705882352941,42.92156862745098,47.588235294117624,43.64705882352942,42.43137254901961,36.49019607843135,45.64705882352939,32.49019607843135,22.25490196078431,19.0,12.470588235294088,11.294117647058783,1.4509803921569073,0.03921568627453098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
8.529411764705884,10.117647058823529,18.88235294117647,31.84313725490197,37.25490196078431,39.058823529411754,49.11764705882352,51.0392156862745,48.882352941176464,50.29411764705881,45.274509803921575,37.64705882352939,41.15686274509807,35.627450980392155,30.372549019607845,23.64705882352939,13.70588235294116,7.745098039215691,2.5882352941176237,0.5686274509803866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
9.254901960784313,8.686274509803921,22.23529411764706,30.35294117647058,37.803921568627445,39.45098039215688,43.156862745098024,44.666666666666686,51.31372549019608,47.823529411764724,48.33333333333334,29.50980392156862,30.529411764705884,37.019607843137265,34.882352941176464,32.47058823529409,18.13725490196083,4.84313725490199,1.8823529411765207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
8.058823529411764,8.764705882352942,22.09803921568627,29.392156862745097,38.352941176470594,36.49019607843138,42.39215686274508,44.529411764705884,44.21568627450981,46.9019607843137,43.70588235294116,43.11764705882351,41.19607843137257,30.725490196078454,29.54901960784315,20.549019607843093,15.647058823529392,4.823529411764696,2.901960784313701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
8.450980392156865,9.215686274509805,20.705882352941174,29.94117647058824,35.4313725490196,40.3921568627451,36.01960784313725,39.941176470588246,48.15686274509804,48.176470588235304,35.274509803921575,34.8627450980392,29.45098039215688,37.15686274509807,29.235294117647072,16.45098039215685,15.15686274509801,8.117647058823536,2.5490196078431495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
8.705882352941176,8.470588235294118,23.019607843137255,31.450980392156865,32.66666666666667,36.882352941176464,43.470588235294116,45.74509803921568,45.823529411764724,45.15686274509804,46.74509803921569,40.470588235294116,37.33333333333334,34.98039215686276,29.54901960784315,27.9019607843137,22.117647058823536,8.84313725490199,0.23529411764701536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
8.294117647058822,9.411764705882353,22.607843137254903,32.607843137254896,34.58823529411765,41.31372549019609,42.098039215686256,36.901960784313744,52.0392156862745,49.58823529411765,44.94117647058823,30.862745098039227,42.49019607843138,27.823529411764724,23.882352941176464,14.568627450980387,16.74509803921569,8.941176470588232,1.6666666666666856,0.37254901960784537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
8.686274509803923,8.313725490196077,22.15686274509804,30.92156862745098,34.549019607843135,41.50980392156862,44.23529411764707,51.705882352941174,42.80392156862743,38.39215686274508,31.117647058823508,40.019607843137265,45.70588235294119,30.725490196078425,31.372549019607845,18.980392156862763,19.313725490196077,7.058823529411768,2.176470588235304,0.3333333333333144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
8.88235294117647,7.56862745098039,22.705882352941178,32.35294117647059,38.82352941176471,47.39215686274508,50.13725490196079,42.64705882352939,32.725490196078425,41.68627450980392,36.68627450980392,55.05882352941174,33.725490196078425,31.470588235294088,35.35294117647061,24.313725490196077,22.823529411764696,9.647058823529392,1.2549019607843093,0.5294117647058556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
8.254901960784315,7.784313725490195,24.68627450980392,32.88235294117647,36.43137254901961,43.76470588235293,43.4313725490196,47.86274509803923,45.70588235294119,46.19607843137254,50.92156862745097,44.529411764705884,42.96078431372547,32.94117647058826,30.529411764705856,25.80392156862746,20.235294117647072,7.5294117647059124,1.5098039215686185,0.13725490196077317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
8.450980392156865,8.705882352941176,19.941176470588236,31.313725490196077,37.15686274509804,40.72549019607844,46.176470588235304,53.21568627450981,55.49019607843138,40.725490196078425,44.35294117647058,41.41176470588235,28.39215686274511,36.05882352941174,22.901960784313758,18.39215686274514,19.137254901960773,7.372549019607845,1.4313725490196134,0.07843137254900512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
8.705882352941176,8.627450980392156,22.058823529411764,27.509803921568626,39.15686274509804,39.50980392156863,43.235294117647044,53.725490196078425,41.823529411764696,50.50980392156865,43.07843137254903,45.35294117647058,31.274509803921575,31.725490196078425,28.019607843137294,22.196078431372598,15.372549019607845,8.980392156862706,2.921568627450995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
8.529411764705884,8.470588235294116,22.431372549019606,31.07843137254902,35.450980392156865,44.21568627450979,48.41176470588235,48.117647058823536,44.88235294117649,48.21568627450978,49.666666666666686,53.0588235294118,38.70588235294119,36.84313725490199,22.25490196078431,27.529411764705856,16.019607843137294,6.058823529411768,2.039215686274474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
9.96078431372549,8.823529411764705,23.88235294117647,31.235294117647058,38.98039215686275,39.23529411764706,38.01960784313724,41.58823529411765,46.58823529411765,48.725490196078425,51.45098039215685,38.84313725490196,44.64705882352942,36.39215686274511,28.54901960784315,25.294117647058783,21.941176470588232,8.176470588235247,1.117647058823536,0.23529411764701536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
8.509803921568626,8.098039215686274,19.764705882352946,29.529411764705884,34.529411764705884,42.78431372549021,41.000000000000014,41.94117647058823,44.96078431372547,39.176470588235276,45.70588235294119,39.333333333333314,40.529411764705884,30.764705882352956,39.80392156862746,32.31372549019608,15.431372549019613,9.823529411764696,2.5098039215686754,0.49019607843138147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
8.137254901960784,9.098039215686276,20.43137254901961,32.294117647058826,40.25490196078431,41.529411764705884,47.274509803921575,48.90196078431373,40.725490196078425,51.9607843137255,41.764705882352956,38.921568627450995,41.50980392156865,28.882352941176464,38.03921568627453,21.66666666666663,14.58823529411768,8.058823529411768,0.33333333333337123,0.13725490196077317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
9.078431372549021,8.078431372549018,19.92156862745098,27.549019607843135,36.50980392156863,38.31372549019608,51.66666666666667,45.647058823529406,49.45098039215685,43.60784313725492,43.35294117647058,26.862745098039227,40.96078431372547,36.313725490196106,27.19607843137254,30.49019607843138,15.823529411764696,8.88235294117652,1.5686274509803866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
8.509803921568627,8.450980392156863,23.117647058823533,28.921568627450974,33.372549019607845,39.274509803921575,40.529411764705884,41.66666666666666,41.588235294117624,51.84313725490196,44.823529411764696,37.29411764705881,39.235294117647044,31.431372549019613,35.588235294117624,19.823529411764696,16.568627450980387,8.490196078431381,0.7647058823529278,0.03921568627453098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
8.705882352941176,9.27450980392157,22.80392156862745,32.82352941176471,33.43137254901961,42.21568627450979,42.666666666666686,43.49019607843138,43.01960784313724,54.43137254901961,54.372549019607845,44.35294117647058,29.627450980392155,25.568627450980387,29.21568627450978,21.33333333333337,16.431372549019613,5.176470588235247,2.5490196078431495,0.25490196078430927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
8.137254901960782,8.196078431372548,24.686274509803923,30.196078431372555,31.529411764705884,42.66666666666666,46.0,49.33333333333334,50.0,39.03921568627453,49.15686274509804,36.25490196078431,45.60784313725489,37.05882352941177,32.47058823529409,29.470588235294088,13.25490196078431,5.921568627450938,3.921568627450938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
8.705882352941178,8.156862745098039,23.941176470588236,24.666666666666664,35.98039215686275,43.11764705882352,40.823529411764724,45.450980392156865,44.84313725490196,42.235294117647044,47.37254901960782,32.86274509803923,34.09803921568627,35.03921568627453,30.54901960784315,30.19607843137254,18.372549019607845,9.392156862745082,0.7647058823529278,0.2941176470587834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
8.52941176470588,8.686274509803921,22.470588235294112,30.470588235294123,35.05882352941177,36.901960784313715,37.882352941176464,48.0,45.56862745098039,51.15686274509804,43.62745098039218,33.54901960784312,36.333333333333314,42.176470588235304,26.372549019607845,27.80392156862746,18.19607843137254,9.74509803921569,2.039215686274474,0.19607843137254122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
8.705882352941176,8.803921568627453,23.235294117647058,29.98039215686274,32.0,41.76470588235293,42.803921568627445,45.98039215686275,48.54901960784315,48.1372549019608,47.725490196078425,41.50980392156865,30.686274509803923,30.50980392156862,25.764705882352928,25.725490196078397,18.078431372549062,10.666666666666686,3.2352941176470154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
